46.000000	28.000000	1.871619e-17
46.000000	29.000000	1.061542e-17
46.000000	30.000000	9.742324e-18
46.000000	31.000000	5.288752e-18
46.000000	32.000000	4.594578e-18
46.000000	33.000000	2.392122e-18
46.000000	34.000000	1.972547e-18
46.000000	35.000000	9.867570e-19
46.000000	36.000000	7.742419e-19
46.000000	37.000000	3.727649e-19
46.000000	38.000000	2.789311e-19
46.000000	39.000000	1.294498e-19
46.000000	40.000000	9.256506e-20
46.000000	41.000000	4.146824e-20
46.000000	42.000000	2.838960e-20
46.000000	43.000000	1.229316e-20
46.000000	44.000000	8.071499e-21
46.000000	45.000000	3.382392e-21
46.000000	46.000000	2.133309e-21
46.000000	47.000000	8.661284e-22
46.000000	48.000000	5.255235e-22
46.000000	49.000000	2.069379e-22

47.000000	0.000000	8.339487e-21
47.000000	1.000000	3.819947e-20
47.000000	2.000000	6.024509e-20
47.000000	3.000000	2.202136e-19
47.000000	4.000000	3.033975e-19
47.000000	5.000000	9.064603e-19
47.000000	6.000000	1.112835e-18
47.000000	7.000000	2.816082e-18
47.000000	8.000000	3.124674e-18
47.000000	9.000000	6.861430e-18
47.000000	10.000000	6.955202e-18
47.000000	11.000000	1.349065e-17
47.000000	12.000000	1.259981e-17
47.000000	13.000000	2.188443e-17
47.000000	14.000000	1.896408e-17
47.000000	15.000000	2.981736e-17
47.000000	16.000000	2.411378e-17
47.000000	17.000000	3.462710e-17
47.000000	18.000000	2.626439e-17
47.000000	19.000000	3.470027e-17
47.000000	20.000000	2.479123e-17
47.000000	21.000000	3.032394e-17
47.000000	22.000000	2.048262e-17
47.000000	23.000000	2.331937e-17
47.000000	24.000000	1.494095e-17
47.000000	25.000000	1.590623e-17
47.000000	26.000000	9.695190e-18
47.000000	27.000000	9.690976e-18
47.000000	28.000000	5.633992e-18
47.000000	29.000000	5.306511e-18
47.000000	30.000000	2.949411e-18
47.000000	31.000000	2.626021e-18
47.000000	32.000000	1.398371e-18
47.000000	33.000000	1.180322e-18
47.000000	34.000000	6.033363e-19
47.000000	35.000000	4.840326e-19
47.000000	36.000000	2.379208e-19
47.000000	37.000000	1.818453e-19
47.000000	38.000000	8.609124e-20
47.000000	39.000000	6.282178e-20
47.000000	40.000000	2.868867e-20
47.000000	41.000000	2.002585e-20
47.000000	42.000000	8.833426e-21
47.000000	43.000000	5.909052e-21
47.000000	44.000000	2.520839e-21
47.000000	45.000000	1.618676e-21
47.000000	46.000000	6.686339e-22
47.000000	47.000000	4.127567e-22
47.000000	48.000000	1.652728e-22
47.000000	49.000000	9.822377e-23

48.000000	0.000000	5.143600e-21
48.000000	1.000000	9.104178e-21
48.000000	2.000000	3.737535e-20
48.000000	3.000000	5.509710e-20
48.000000	4.000000	1.799458e-19
48.000000	5.000000	2.341627e-19
48.000000	6.000000	6.380685e-19
48.000000	7.000000	7.455147e-19
48.000000	8.000000	1.744394e-18
48.000000	9.000000	1.852490e-18
48.000000	10.000000	3.798972e-18
48.000000	11.000000	3.701955e-18
48.000000	12.000000	6.757057e-18
48.000000	13.000000	6.088552e-18
48.000000	14.000000	1.001154e-17
48.000000	15.000000	8.394863e-18
48.000000	16.000000	1.255709e-17
48.000000	17.000000	9.851255e-18
48.000000	18.000000	1.351266e-17
48.000000	19.000000	9.963994e-18
48.000000	20.000000	1.261779e-17
48.000000	21.000000	8.780119e-18
48.000000	22.000000	1.032392e-17
48.000000	23.000000	6.803090e-18
48.000000	24.000000	7.464424e-18
48.000000	25.000000	4.672470e-18
48.000000	26.000000	4.804622e-18
48.000000	27.000000	2.864807e-18
48.000000	28.000000	2.771293e-18
48.000000	29.000000	1.577894e-18
48.000000	30.000000	1.440805e-18
48.000000	31.000000	7.851064e-19
48.000000	32.000000	6.787439e-19
48.000000	33.000000	3.546786e-19
48.000000	34.000000	2.910987e-19
48.000000	35.000000	1.461420e-19
48.000000	36.000000	1.141493e-19
48.000000	37.000000	5.515002e-20
48.000000	38.000000	4.108703e-20
48.000000	39.000000	1.913317e-20
48.000000	40.000000	1.362357e-20
48.000000	41.000000	6.123539e-21
48.000000	42.000000	4.175046e-21
48.000000	43.000000	1.813741e-21
48.000000	44.000000	1.186137e-21
48.000000	45.000000	4.986357e-22
48.000000	46.000000	3.132808e-22
48.000000	47.000000	1.275889e-22
48.000000	48.000000	7.712523e-23
48.000000	49.000000	3.046300e-23

49.000000	0.000000	1.266512e-21
49.000000	1.000000	5.707350e-21
49.000000	2.000000	9.049378e-21
49.000000	3.000000	3.263326e-20
49.000000	4.000000	4.519862e-20
49.000000	5.000000	1.334889e-19
49.000000	6.000000	1.647339e-19
49.000000	7.000000	4.126468e-19
49.000000	8.000000	4.601924e-19
49.000000	9.000000	1.001319e-18
49.000000	10.000000	1.020023e-18
49.000000	11.000000	1.962000e-18
49.000000	12.000000	1.841248e-18
49.000000	13.000000	3.173401e-18
49.000000	14.000000	2.762765e-18
49.000000	15.000000	4.312713e-18
49.000000	16.000000	3.503572e-18
49.000000	17.000000	4.997165e-18
49.000000	18.000000	3.807004e-18
49.000000	19.000000	4.997767e-18
49.000000	20.000000	3.585881e-18
49.000000	21.000000	4.359684e-18
49.000000	22.000000	2.957047e-18
49.000000	23.000000	3.347253e-18
49.000000	24.000000	2.153297e-18
49.000000	25.000000	2.279847e-18
49.000000	26.000000	1.395089e-18
49.000000	27.000000	1.387165e-18
49.000000	28.000000	8.095409e-19
49.000000	29.000000	7.586462e-19
49.000000	30.000000	4.232379e-19
49.000000	31.000000	3.750074e-19
49.000000	32.000000	2.004205e-19
49.000000	33.000000	1.683797e-19
49.000000	34.000000	8.637487e-20
49.000000	35.000000	6.898328e-20
49.000000	36.000000	3.402534e-20
49.000000	37.000000	2.589285e-20
49.000000	38.000000	1.229990e-20
49.000000	39.000000	8.937619e-21
49.000000	40.000000	4.094983e-21
49.000000	41.000000	2.846816e-21
49.000000	42.000000	1.259780e-21
49.000000	43.000000	8.393915e-22
49.000000	44.000000	3.592179e-22
49.000000	45.000000	2.297771e-22
49.000000	46.000000	9.520816e-23
49.000000	47.000000	5.855587e-23
49.000000	48.000000	2.351797e-23
49.000000	49.000000	1.392773e-23



