10453.998201	441.539226
10455.012121	462.908497
10456.026189	413.235825
10457.040404	338.486401
10458.054767	289.060413
10459.069277	293.112952
10460.083935	352.118703
10461.098741	513.842130
10462.113694	691.798147
10463.128795	770.215031
10464.144044	748.486555
10465.159441	699.743234
10466.174985	674.706349
10467.190677	612.929248
10468.206517	513.257633
10469.222505	423.918637
10470.238641	388.702425
10471.254925	418.401303
10472.271357	479.625852
10473.287937	484.438991
10474.304665	462.620192
10475.321541	445.317761
10476.338565	433.357583
10477.355737	409.757873
10478.373057	356.464284
10479.390525	331.350991
10480.408142	356.105616
10481.425907	454.361789
10482.443820	550.225772
10483.461882	591.554323
10484.480091	588.028015
10485.498449	570.791621
10486.516956	554.010323
10487.535611	509.679999
10488.554414	453.525189
10489.573366	388.564657
10490.592466	337.425685
10491.611715	304.569579
10492.631112	297.749030
10493.650658	311.726141
10494.670353	345.828320
10495.690196	397.046016
10496.710188	464.579166
10497.730328	509.165018
10498.750618	559.092249
10499.771056	597.982982
10500.791642	629.142406
10501.812378	633.127328
10502.833262	602.137736
10503.854296	529.665768
10504.875478	452.830447
10505.896809	382.457207
10506.918289	347.761310
10507.939918	337.626621
10508.961696	298.241466
10509.983623	216.577032
10511.005700	145.711986
10512.027925	146.031147
10513.050299	224.433951
10514.072823	369.381195
10515.095496	523.387891
10516.118318	669.814745
10517.141289	750.649171
10518.164410	760.435720
10519.187679	710.122747
10520.211099	639.284002
10521.234667	566.826821
10522.258385	478.814376
10523.282252	389.267143
10524.306269	336.922956
10525.330435	356.300362
10526.354751	379.814244
10527.379216	396.424717
10528.403831	388.023534
10529.428596	371.645578
10530.453510	358.202217
10531.478573	386.242587
10532.503787	460.113740
10533.529150	507.200043
10534.554663	513.085171
10535.580325	501.776849
10536.606138	467.094021
10537.632100	433.183992
10538.658212	426.203967
10539.684474	443.057009
10540.710886	478.045490
10541.737448	461.982099
10542.764160	448.428069
10543.791022	439.890606
10544.818033	441.141933
10545.845195	444.969038
10546.872507	435.954401
10547.899969	400.149403
10548.927582	384.935246
10549.955344	411.419092
10550.983257	437.132211
10552.011320	421.182451
10553.039533	395.226738
10554.067896	414.924466
10555.096410	440.130815
10556.125074	456.261384
10557.153889	457.170091
10558.182854	478.089863
10559.211969	471.614183
10560.241235	463.788191
10561.270651	467.807665
10562.300218	476.728197
10563.329936	446.404759
10564.359804	394.083028
10565.389822	386.515128
10566.419992	433.063307
10567.450312	512.015395
10568.480782	589.293550
10569.511404	597.660128
10570.542176	541.163724
10571.573099	479.657334
10572.604173	415.243166
10573.635397	356.515982
10574.666773	325.527766
10575.698299	349.968118
10576.729977	390.125992
10577.761805	431.872676
10578.793784	470.512958
10579.825915	515.308686
10580.858196	582.553825
10581.890629	633.220991
10582.923212	649.900972
10583.955947	620.095552
10584.988833	543.702339
10586.021870	424.339104
10587.055059	350.730341
10588.088398	320.442814
10589.121889	349.210693
10590.155531	405.961470
10591.189325	459.964346
10592.223270	516.863571
10593.257367	514.583603
10594.291614	466.088824
10595.326014	406.505452
10596.360565	415.876434
10597.395267	468.080915
10598.430121	511.789702
10599.465127	524.538954
10600.500284	527.203946
10601.535593	531.281615
10602.571053	497.258894
10603.606665	417.663135
10604.642429	360.902938
10605.678345	327.865784
10606.714412	314.991522
10607.750632	304.184418
10608.787003	282.361388
10609.823526	289.366075
10610.860201	342.594336
10611.897028	457.254732
10612.934007	563.828596
10613.971138	606.460198
10615.008421	572.945303
10616.045856	496.338951
10617.083443	393.443104
10618.121182	309.848341
10619.159074	281.615809
10620.197117	297.345253
10621.235313	347.788404
10622.273661	379.725723
10623.312161	408.821428
10624.350814	434.979378
10625.389619	434.907910
10626.428576	416.057579
10627.467686	411.465594
10628.506948	402.410919
10629.546363	417.791583
10630.585930	501.207070
10631.625649	637.262410
10632.665521	729.680096
10633.705546	740.213229
10634.745723	675.329734
10635.786053	583.582336
10636.826536	497.275209
10637.867171	453.830956
10638.907959	439.088648
10639.948900	430.286919
10640.989993	435.724555
10642.031240	488.154230
10643.072639	561.038848
10644.114191	576.494991
10645.155896	566.030486
10646.197754	533.358046
10647.239765	537.071731
10648.281928	531.988262
10649.324245	508.884425
10650.366715	492.873460
10651.409338	455.221512
10652.452114	407.529884
10653.495043	358.437732
10654.538126	334.447071
10655.581362	337.750893
10656.624750	363.355846
10657.668292	411.039594
10658.711988	500.575515
10659.755837	580.830867
10660.799839	626.471759
10661.843994	596.081747
10662.888303	502.737406
10663.932765	417.946629
10664.977381	377.186247
10666.022150	375.815934
10667.067073	379.002674
10668.112149	371.826947
10669.157379	388.172897
10670.202763	423.503878
10671.248300	414.039384
10672.293991	390.997688
10673.339835	358.974167
10674.385834	339.004698
10675.431986	310.539809
10676.478292	316.387989
10677.524752	344.738767
10678.571365	410.365883
10679.618133	528.420743
10680.665054	627.921904
10681.712129	687.568036
10682.759359	728.190011
10683.806742	760.335058
10684.854280	775.629929
10685.901971	771.233796
10686.949817	757.623251
10687.997816	763.103447
10689.045970	740.048797
10690.094278	678.194227
10691.142741	587.021146
10692.191357	508.505736
10693.240128	492.694624
10694.289053	525.141881
10695.338133	555.420929
10696.387367	547.141934
10697.436755	506.457991
10698.486298	469.778621
10699.535995	443.704748
10700.585846	462.286974
10701.635853	507.890410
10702.686013	549.867055
10703.736329	551.553612
10704.786799	520.700561
10705.837423	513.416560
10706.888203	506.595991
10707.939137	494.847515
10708.990225	489.220664
10710.041469	519.133022
10711.092867	564.211991
10712.144420	598.696779
10713.196128	591.138419
10714.247991	559.726639
10715.300009	523.117637
10716.352182	461.718128
10717.404510	434.004586
10718.456992	413.472033
10719.509630	416.605451
10720.562423	403.347113
10721.615371	371.152674
10722.668474	327.877921
10723.721732	302.254509
10724.775146	286.432375
10725.828715	268.471919
10726.882439	288.828939
10727.936318	376.682956
10728.990353	517.145985
10730.044542	629.307660
10731.098888	680.158644
10732.153388	688.737906
10733.208045	696.563868
10734.262856	734.720359
10735.317823	803.095927
10736.372946	875.975885
10737.428224	889.883935
10738.483658	860.432909
10739.539248	799.203951
10740.594993	713.836793
10741.650893	651.187671
10742.706950	641.858859
10743.763162	648.390737
10744.819530	662.767233
10745.876054	644.338484
10746.932734	578.523182
10747.989569	459.482935
10749.046561	362.366926
10750.103708	317.142536
10751.161011	330.311160
10752.218471	372.523885
10753.276086	427.518483
10754.333857	475.538968
10755.391785	526.380324
10756.449868	556.723020
10757.508108	543.028178
10758.566504	492.062394
10759.625056	458.020926
10760.683764	460.422746
10761.742629	465.021275
10762.801650	478.276477
10763.860827	502.040767
10764.920161	508.784093
10765.979651	498.346394
10767.039297	490.086510
10768.099100	475.491942
10769.159059	441.780767
10770.219175	407.832229
10771.279448	389.785790
10772.339877	384.924310
10773.400462	391.115612
10774.461205	389.717842
10775.522103	396.257195
10776.583159	403.875896
10777.644371	404.380180
10778.705740	416.331864
10779.767266	445.078772
10780.828949	483.336856
10781.890789	504.339070
10782.952785	547.898469
10784.014938	574.832717
10785.077249	570.304455
10786.139716	572.121240
10787.202340	576.448413
10788.265122	588.245145
10789.328060	634.829799
10790.391155	694.253622
10791.454408	726.649513
10792.517818	725.531126
10793.581385	682.478496
10794.645109	622.050522
10795.708990	576.840606
10796.773029	528.657142
10797.837225	496.872402
10798.901579	495.195129
10799.966090	504.642212
10801.030758	500.452040
10802.095583	509.728769
10803.160566	496.044333
10804.225707	485.202467
10805.291005	436.040232
10806.356461	398.937526
10807.422074	391.796269
10808.487845	420.714079
10809.553774	467.992342
10810.619860	530.430128
10811.686104	582.798141
10812.752506	597.310450
10813.819066	551.445065
10814.885783	496.258168
10815.952658	446.811116
10817.019691	452.937786
10818.086882	493.810662
10819.154231	517.812958
10820.221738	535.456899
10821.289403	548.431384
10822.357226	563.912204
10823.425207	558.735949
10824.493346	543.157054
10825.561643	512.942814
10826.630099	503.127534
10827.698712	505.775878
10828.767484	507.769576
10829.836414	464.923721
10830.905502	387.043174
10831.974749	331.031663
10833.044154	354.531960
10834.113717	460.759391
10835.183439	603.818040
10836.253319	726.165941
10837.323358	752.350647
10838.393555	679.565387
10839.463911	555.466451
10840.534425	472.113511
10841.605098	431.701173
10842.675930	435.987136
10843.746920	472.926699
10844.818069	542.049377
10845.889376	602.543292
10846.960843	653.175956
10848.032468	644.581308
10849.104252	593.825672
10850.176195	537.193022
10851.248296	517.017641
10852.320557	547.856780
10853.392976	579.888666
10854.465555	576.693450
10855.538292	609.578031
10856.611189	677.824026
10857.684244	753.373625
10858.757459	773.003211
10859.830833	692.067493
10860.904366	539.234302
10861.978058	435.574047
10863.051909	419.287187
10864.125920	464.180104
10865.200090	509.005096
10866.274419	527.582302
10867.348908	517.845124
10868.423556	502.875538
10869.498363	514.049065
10870.573330	554.983876
10871.648456	567.437027
10872.723742	558.467431
10873.799187	549.892565
10874.874792	569.249165
10875.950557	591.544940
10877.026481	587.517150
10878.102565	535.956087
10879.178808	472.506449
10880.255212	395.484884
10881.331775	338.384267
10882.408497	362.427142
10883.485380	446.301031
10884.562422	522.213617
10885.639625	578.240504
10886.716987	608.809153
10887.794509	622.772398
10888.872192	624.035809
10889.950034	638.107866
10891.028036	604.120511
10892.106198	532.506709
10893.184521	494.712367
10894.263003	514.636150
10895.341646	561.178478
10896.420449	598.637761
10897.499412	623.416518
10898.578536	639.607595
10899.657820	617.658755
10900.737264	549.200819
10901.816868	496.624985
10902.896633	492.363834
10903.976558	526.522596
10905.056644	547.586369
10906.136890	527.130888
10907.217297	510.413461
10908.297864	498.748015
10909.378592	518.499765
10910.459481	540.527892
10911.540530	532.058529
10912.621740	495.169018
10913.703110	466.837688
10914.784641	488.480537
10915.866334	567.231556
10916.948186	643.569882
10918.030200	637.638340
10919.112375	603.829917
10920.194710	559.104144
10921.277207	533.269431
10922.359864	515.358990
10923.442682	479.162539
10924.525662	435.618964
10925.608802	434.727237
10926.692104	480.801560
10927.775567	536.479688
10928.859190	555.114919
10929.942975	554.199458
10931.026922	537.542441
10932.111029	518.238148
10933.195298	510.821665
10934.279728	559.256503
10935.364320	636.188933
10936.449072	652.048689
10937.533987	627.171273
10938.619062	572.392775
10939.704300	542.055521
10940.789698	525.941745
10941.875259	504.988753
10942.960980	486.240390
10944.046864	503.037632
10945.132909	543.605085
10946.219116	580.781577
10947.305484	587.969739
10948.392014	563.676247
10949.478706	524.590133
10950.565560	483.696610
10951.652576	499.718449
10952.739753	542.452305
10953.827092	583.321971
10954.914594	608.261556
10956.002257	651.397813
10957.090082	685.500265
10958.178069	649.123266
10959.266219	580.786070
10960.354530	575.188309
10961.443004	591.699174
10962.531639	624.076034
10963.620437	650.315787
10964.709397	663.313031
10965.798519	658.811447
10966.887804	649.143505
10967.977251	630.452496
10969.066860	616.733014
10970.156632	590.064145
10971.246566	522.086745
10972.336662	444.432445
10973.426921	394.158918
10974.517343	391.195496
10975.607927	430.967145
10976.698673	536.838077
10977.789583	648.881958
10978.880654	721.202426
10979.971889	701.284899
10981.063286	653.036164
10982.154846	610.848597
10983.246569	597.194036
10984.338454	558.446511
10985.430503	486.594076
10986.522714	432.919809
10987.615088	441.415363
10988.707625	459.450767
10989.800325	529.230331
10990.893188	629.119401
10991.986214	728.883099
10993.079403	763.033004
10994.172755	751.659174
10995.266270	745.202768
10996.359949	728.211842
10997.453790	691.914015
10998.547795	648.098927
10999.641963	587.801679
11000.736295	523.169381
11001.830789	476.838549
11002.925447	463.147156
11004.020269	506.533732
11005.115254	553.744546
11006.210402	601.266292
11007.305714	627.224144
11008.401189	668.373768
11009.496828	707.496695
11010.592630	699.585614
11011.688596	651.335896
11012.784726	611.205674
11013.881019	589.016827
11014.977476	571.798131
11016.074097	555.089870
11017.170881	546.388564
11018.267830	565.271041
11019.364942	584.729737
11020.462218	552.889527
11021.559658	489.320095
11022.657262	499.490449
11023.755030	603.263416
11024.852962	745.963401
11025.951058	830.565213
11027.049318	786.796990
11028.147742	654.756633
11029.246330	516.547504
11030.345082	460.404789
11031.443999	475.880899
11032.543080	502.535919
11033.642325	541.741283
11034.741734	593.509991
11035.841308	621.755506
11036.941046	605.496489
11038.040948	616.090357
11039.141015	632.433702
11040.241246	639.715441
11041.341642	586.046594
11042.442203	508.472959
11043.542927	420.522482
11044.643817	382.503402
11045.744871	407.379383
11046.846090	468.173352
11047.947473	540.843451
11049.049022	564.138996
11050.150735	567.933602
11051.252612	563.597109
11052.354655	587.405161
11053.456862	652.916724
11054.559235	733.825579
11055.661772	781.705212
11056.764474	748.558013
11057.867341	689.473123
11058.970373	632.702356
11060.073570	629.846899
11061.176933	641.313268
11062.280460	643.074183
11063.384153	625.260367
11064.488011	591.206391
11065.592034	529.992937
11066.696222	467.123857
11067.800575	457.022209
11068.905094	496.786613
11070.009778	538.015642
11071.114628	588.597147
11072.219643	616.879941
11073.324823	595.541364
11074.430169	527.588187
11075.535681	492.098641
11076.641358	523.272924
11077.747200	593.144933
11078.853208	650.697701
11079.959382	681.888723
11081.065721	662.994011
11082.172227	625.992168
11083.278898	607.777052
11084.385734	611.091522
11085.492737	654.457547
11086.599905	670.824147
11087.707239	647.196329
11088.814740	654.898256
11089.922406	681.535115
11091.030238	656.774404
11092.138236	567.057817
11093.246400	460.732418
11094.354730	426.570164
11095.463226	455.322349
11096.571889	552.595005
11097.680717	668.284575
11098.789712	720.541101
11099.898873	694.920259
11101.008201	621.065945
11102.117694	520.766610
11103.227354	462.467286
11104.337181	499.231597
11105.447174	582.204399
11106.557333	704.828784
11107.667658	779.388069
11108.778151	784.013163
11109.888809	724.695768
11110.999635	627.156325
11112.110627	553.895885
11113.221785	541.304067
11114.333110	575.099497
11115.444602	619.716905
11116.556261	590.857724
11117.668087	551.908279
11118.780079	559.809396
11119.892238	614.189119
11121.004564	659.305864
11122.117057	660.899814
11123.229717	630.202747
11124.342544	625.643571
11125.455537	642.497698
11126.568698	640.503304
11127.682026	641.907942
11128.795521	605.139464
11129.909183	532.742020
11131.023013	461.547505
11132.137009	419.868574
11133.251173	469.625543
11134.365504	580.997766
11135.480003	677.953539
11136.594669	734.903548
11137.709502	771.754151
11138.824502	761.811783
11139.939670	702.148721
11141.055006	603.335738
11142.170509	529.178167
11143.286179	495.509791
11144.402017	484.926335
11145.518023	469.194890
11146.634196	447.376812
11147.750537	471.230073
11148.867046	512.287074
11149.983723	579.045965
11151.100567	627.135980
11152.217579	669.541177
11153.334759	717.610141
11154.452107	705.276384
11155.569622	685.474694
11156.687306	699.992597
11157.805158	718.339737
11158.923177	673.387254
11160.041365	576.332426
11161.159721	505.148901
11162.278245	533.362357
11163.396937	613.563949
11164.515797	684.664859
11165.634825	709.814245
11166.754022	689.247550
11167.873387	641.998364
11168.992920	624.741527
11170.112622	646.854148
11171.232492	659.849704
11172.352531	661.841134
11173.472738	668.365151
11174.593113	729.043673
11175.713657	776.407881
11176.834369	725.438720
11177.955250	624.314959
11179.076300	524.044676
11180.197518	502.814596
11181.318906	567.064960
11182.440461	695.006810
11183.562186	777.540511
11184.684079	762.479295
11185.806141	660.601273
11186.928372	617.245253
11188.050772	615.698262
11189.173341	662.400729
11190.296079	689.755410
11191.418985	700.706868
11192.542061	701.451501
11193.665306	690.791344
11194.788720	672.333621
11195.912303	608.886677
11197.036055	568.662667
11198.159977	580.860790
11199.284068	591.365273
11200.408327	598.028255
11201.532757	608.475872
11202.657355	604.398716
11203.782123	615.660978
11204.907061	615.448531
11206.032167	606.312803
11207.157444	580.443731
11208.282889	534.164561
11209.408505	460.920641
11210.534290	452.535471
11211.660244	470.684822
11212.786368	499.180623
11213.912662	516.844367
11215.039126	551.362061
11216.165759	577.842681
11217.292562	617.692832
11218.419535	652.134613
11219.546677	640.691632
11220.673990	603.185073
11221.801472	578.932713
11222.929125	570.870871
11224.056947	589.257139
11225.184940	583.663208
11226.313102	547.309910
11227.441435	536.838727
11228.569937	564.026056
11229.698610	582.075294
11230.827453	552.731456
11231.956466	497.662103
11233.085650	486.140163
11234.215004	531.439212
11235.344528	586.086732
11236.474222	662.708585
11237.604087	663.783964
11238.734122	604.305319
11239.864328	546.738151
11240.994704	538.342159
11242.125251	573.354507
11243.255968	607.838494
11244.386856	621.400676
11245.517915	628.816365
11246.649144	657.065841
11247.780544	692.701697
11248.912115	695.305098
11250.043856	648.077885
11251.175768	562.196720
11252.307851	476.151677
11253.440105	417.231133
11254.572530	460.203139
11255.705126	579.371613
11256.837893	684.679023
11257.970830	686.589822
11259.103939	599.590690
11260.237219	492.359251
11261.370670	450.674471
11262.504292	461.112380
11263.638086	514.450253
11264.772050	591.734911
11265.906186	652.769642
11267.040493	677.570124
11268.174972	652.317687
11269.309621	601.477247
11270.444443	568.559304
11271.579435	543.306555
11272.714599	521.807346
11273.849935	473.783836
11274.985442	432.690074
11276.121120	433.371341
11277.256971	506.132736
11278.392993	631.935639
11279.529186	730.674065
11280.665551	736.385231
11281.802088	649.314568
11282.938797	563.115884
11284.075678	528.690359
11285.212730	593.339635
11286.349954	652.025079
11287.487350	698.155107
11288.624918	656.538443
11289.762659	586.307242
11290.900571	561.657207
11292.038655	596.197508
11293.176911	619.115933
11294.315339	599.803141
11295.453940	552.079955
11296.592712	574.419088
11297.731657	624.876740
11298.870774	614.843405
11300.010064	558.160311
11301.149526	521.956012
11302.289160	541.139221
11303.428966	576.300154
11304.568945	603.956441
11305.709097	640.252669
11306.849421	668.241206
11307.989917	658.241877
11309.130586	603.964109
11310.271428	554.627240
11311.412442	543.963977
11312.553629	551.582725
11313.694988	531.144833
11314.836521	507.321449
11315.978226	510.077982
11317.120104	520.050958
11318.262155	462.390978
11319.404378	387.883934
11320.546775	344.196736
11321.689345	370.433236
11322.832087	477.881280
11323.975003	599.487784
11325.118091	686.734542
11326.261353	775.268896
11327.404788	812.648470
11328.548396	808.525150
11329.692177	777.082524
11330.836132	736.214959
11331.980259	740.520255
11333.124560	764.511762
11334.269035	762.050406
11335.413682	714.016459
11336.558503	603.994573
11337.703498	477.086202
11338.848666	398.843553
11339.994007	431.622157
11341.139523	549.167008
11342.285211	647.200043
11343.431073	699.823495
11344.577109	740.168986
11345.723319	728.538074
11346.869702	704.632177
11348.016259	684.123670
11349.162990	730.954611
11350.309895	808.089531
11351.456974	863.495896
11352.604226	841.687859
11353.751653	763.786279
11354.899253	660.336602
11356.047027	584.309582
11357.194976	546.121557
11358.343098	561.833568
11359.491395	605.895025
11360.639866	668.622445
11361.788511	700.061690
11362.937330	667.812813
11364.086323	602.235681
11365.235491	535.183271
11366.384833	493.692543
11367.534349	460.175302
11368.684040	465.520729
11369.833905	458.009536
11370.983945	452.280224
11372.134159	429.990956
11373.284547	411.716688
11374.435111	454.944453
11375.585848	548.164559
11376.736761	654.920135
11377.887848	704.173208
11379.039110	693.080567
11380.190546	693.343795
11381.342158	713.329355
11382.493944	732.184619
11383.645905	703.638069
11384.798041	673.723168
11385.950352	670.494860
11387.102837	651.828155
11388.255498	577.125775
11389.408334	464.432675
11390.561345	348.589992
11391.714531	270.788697
11392.867892	329.839937
11394.021428	473.127056
11395.175140	630.665386
11396.329026	766.331959
11397.483088	884.715635
11398.637326	981.018684
11399.791738	1002.106783
11400.946326	965.638092
11402.101090	876.249941
11403.256029	797.787314
11404.411143	753.691278
11405.566433	720.314193
11406.721898	665.925789
11407.877539	607.495704
11409.033356	591.633743
11410.189348	620.919801
11411.345517	641.617971
11412.501860	633.419487
11413.658380	621.217421
11414.815075	631.657667
11415.971946	638.451708
11417.128994	647.189071
11418.286217	654.872969
11419.443616	611.553954
11420.601190	551.981559
11421.758941	556.194060
11422.916868	614.021164
11424.074972	647.594455
11425.233251	617.094208
11426.391706	566.404392
11427.550338	529.894757
11428.709146	504.431960
11429.868130	507.051397
11431.027290	543.795559
11432.186627	588.604110
11433.346140	595.931261
11434.505830	530.503180
11435.665696	469.778813
11436.825738	490.144785
11437.985957	532.119951
11439.146353	558.453887
11440.306925	531.839410
11441.467674	497.926442
11442.628599	493.622825
11443.789702	547.819677
11444.950981	625.469257
11446.112436	643.739823
11447.274069	636.373613
11448.435878	644.270570
11449.597864	650.613373
11450.760027	676.155430
11451.922368	708.622552
11453.084885	773.242428
11454.247579	789.984047
11455.410450	754.131478
11456.573498	670.314920
11457.736724	645.219738
11458.900126	660.692324
11460.063706	702.503719
11461.227463	742.852139
11462.391397	763.216221
11463.555509	723.683024
11464.719798	651.613061
11465.884264	560.877155
11467.048908	503.818408
11468.213729	489.787984
11469.378728	494.537654
11470.543904	534.215987
11471.709258	581.997542
11472.874789	620.067309
11474.040499	610.149070
11475.206385	613.640769
11476.372450	620.258813
11477.538692	632.543610
11478.705112	624.551855
11479.871710	574.354492
11481.038485	514.120595
11482.205439	457.811834
11483.372570	443.854158
11484.539880	497.762214
11485.707367	569.375670
11486.875032	594.674608
11488.042876	598.668164
11489.210898	604.829926
11490.379097	623.221416
11491.547475	617.816532
11492.716032	595.782569
11493.884766	594.513219
11495.053679	630.013291
11496.222770	668.695375
11497.392039	666.875116
11498.561487	630.035753
11499.731113	587.387972
11500.900918	603.414726
11502.070901	678.052931
11503.241063	732.989256
11504.411403	728.604266
11505.581922	714.956241
11506.752620	711.054113
11507.923496	791.799633
11509.094551	887.516910
11510.265785	912.291631
11511.437197	868.888212
11512.608789	802.757147
11513.780559	705.699018
11514.952508	638.173844
11516.124636	631.624177
11517.296943	688.936895
11518.469429	736.804621
11519.642094	751.896206
11520.814939	745.646751
11521.987962	703.946427
11523.161165	639.429546
11524.334546	558.920463
11525.508107	506.235771
11526.681848	524.241719
11527.855767	584.356937
11529.029866	628.382407
11530.204144	621.176742
11531.378602	577.715810
11532.553239	541.927343
11533.728056	525.255437
11534.903052	522.524844
11536.078228	542.285953
11537.253583	559.846439
11538.429118	547.100251
11539.604832	520.169176
11540.780727	496.950616
11541.956801	490.406863
11543.133055	550.382027
11544.309488	617.510357
11545.486102	665.744205
11546.662895	644.206918
11547.839869	585.792917
11549.017022	509.962962
11550.194355	479.963459
11551.371869	511.991987
11552.549562	573.294350
11553.727436	632.182859
11554.905490	700.640660
11556.083724	775.575531
11557.262138	814.789111
11558.440732	809.524563
11559.619507	714.603870
11560.798462	651.602318
11561.977597	657.843184
11563.156913	721.282374
11564.336409	764.205012
11565.516086	758.465899
11566.695943	729.199525
11567.875981	703.118087
11569.056199	685.651791
11570.236598	694.562748
11571.417178	717.841695
11572.597938	749.250646
11573.778879	753.138290
11574.960001	719.899541
11576.141304	683.706097
11577.322788	669.824898
11578.504452	714.076384
11579.686297	748.545556
11580.868324	758.111714
11582.050531	725.546339
11583.232919	694.453316
11584.415489	657.734884
11585.598239	622.091462
11586.781171	572.071713
11587.964284	535.132581
11589.147578	547.992279
11590.331053	611.961311
11591.514710	654.946752
11592.698548	668.003440
11593.882567	637.151130
11595.066768	591.482830
11596.251150	571.075913
11597.435714	570.932317
11598.620459	631.251221
11599.805386	711.563923
11600.990494	719.745560
11602.175784	635.300167
11603.361256	548.230346
11604.546909	524.957452
11605.732744	546.043332
11606.918761	579.083821
11608.104959	619.102860
11609.291340	633.449723
11610.477902	630.311873
11611.664647	633.893508
11612.851573	652.147474
11614.038681	667.241066
11615.225971	650.343534
11616.413444	629.248984
11617.601098	643.593133
11618.788935	688.532810
11619.976954	699.859122
11621.165155	684.528855
11622.353538	619.300813
11623.542104	539.045157
11624.730851	515.170117
11625.919782	535.729617
11627.108894	555.533598
11628.298190	610.694016
11629.487667	706.387695
11630.677327	795.850549
11631.867170	816.114494
11633.057195	745.966008
11634.247403	628.813788
11635.437794	536.100702
11636.628367	530.153177
11637.819123	560.594444
11639.010062	571.579301
11640.201184	526.583314
11641.392488	466.525085
11642.583976	465.246219
11643.775646	533.881728
11644.967499	604.145256
11646.159536	657.565038
11647.351755	668.542698
11648.544157	628.256002
11649.736743	558.411634
11650.929512	537.862012
11652.122463	533.159737
11653.315599	556.436087
11654.508917	570.690240
11655.702419	562.824880
11656.896104	588.598333
11658.089972	586.197883
11659.284024	586.720514
11660.478259	606.024121
11661.672678	608.747597
11662.867281	627.900521
11664.062066	654.206957
11665.257036	686.198012
11666.452189	660.554316
11667.647526	626.723464
11668.843046	589.761740
11670.038751	541.068552
11671.234639	510.707294
11672.430711	507.087687
11673.626967	530.916908
11674.823406	576.245772
11676.020030	612.700601
11677.216838	658.452653
11678.413829	675.494168
11679.611005	639.784051
11680.808365	594.139007
11682.005909	596.167125
11683.203637	622.867707
11684.401549	651.218354
11685.599646	633.932759
11686.797927	581.466328
11687.996392	514.673020
11689.195042	497.522348
11690.393876	530.375466
11691.592894	611.108125
11692.792097	715.632849
11693.991484	795.969015
11695.191056	810.728923
11696.390813	762.959907
11697.590754	689.090099
11698.790880	622.300469
11699.991190	557.185888
11701.191686	483.725465
11702.392366	481.194620
11703.593230	502.097793
11704.794280	554.389557
11705.995515	604.895601
11707.196934	614.784113
11708.398539	592.146496
11709.600328	606.724675
11710.802303	663.107830
11712.004463	716.521999
11713.206807	753.389383
11714.409337	762.019887
11715.612052	744.602547
11716.814953	674.015135
11718.018038	573.501570
11719.221309	540.902886
11720.424765	574.075839
11721.628407	658.701604
11722.832234	780.021224
11724.036247	906.005270
11725.240445	971.152621
11726.444828	940.071760
11727.649398	817.773177
11728.854152	696.237507
11730.059093	568.164515
11731.264219	465.137512
11732.469531	441.165606
11733.675028	445.410785
11734.880712	461.627115
11736.086581	473.035795
11737.292636	537.235245
11738.498877	607.946333
11739.705304	653.337574
11740.911917	700.481554
11742.118716	699.803577
11743.325701	655.315433
11744.532873	578.003952
11745.740230	509.135671
11746.947774	473.576549
11748.155503	562.510297
11749.363419	689.881646
11750.571522	744.236311
11751.779810	677.268188
11752.988286	577.088025
11754.196947	489.125275
11755.405795	495.959398
11756.614829	592.073322
11757.824050	724.946812
11759.033458	801.701855
11760.243052	793.485102
11761.452833	730.351931
11762.662800	649.084660
11763.872955	585.606748
11765.083296	578.006475
11766.293823	591.048729
11767.504538	611.934050
11768.715440	629.822484
11769.926528	675.772617
11771.137803	726.785107
11772.349266	763.884832
11773.560915	774.929045
11774.772752	734.688118
11775.984775	669.826273
11777.196986	604.460264
11778.409384	555.398011
11779.621969	520.540182
11780.834741	501.539013
11782.047701	503.901994
11783.260848	511.846983
11784.474183	542.193280
11785.687704	576.805826
11786.901414	582.410396
11788.115310	554.869036
11789.329395	549.385377
11790.543667	588.706854
11791.758126	619.225682
11792.972773	609.772645
11794.187608	579.505781
11795.402631	564.362449
11796.617841	534.848295
11797.833239	495.683088
11799.048825	458.978314
11800.264599	475.390204
11801.480561	568.561462
11802.696711	657.805521
11803.913048	694.919311
11805.129574	671.400799
11806.346288	599.766135
11807.563190	564.005450
11808.780280	607.833641
11809.997558	690.690899
11811.215025	740.266265
11812.432680	727.821057
11813.650523	659.528623
11814.868554	585.765813
11816.086774	584.899389
11817.305182	614.531038
11818.523779	602.351451
11819.742564	577.647600
11820.961538	602.557761
11822.180701	653.353897
11823.400052	707.485755
11824.619591	705.542859
11825.839320	697.235969
11827.059237	644.955733
11828.279342	597.059767
11829.499637	608.070638
11830.720121	656.652920
11831.940793	702.944448
11833.161654	673.934221
11834.382705	602.681951
11835.603944	562.089822
11836.825372	562.334285
11838.046990	586.072237
11839.268796	607.102762
11840.490792	600.214597
11841.712977	566.818530
11842.935351	565.533932
11844.157915	595.243819
11845.380667	628.455580
11846.603610	630.756786
11847.826741	627.396035
11849.050062	651.709639
11850.273573	684.684316
11851.497273	737.117244
11852.721162	769.876074
11853.945241	774.796798
11855.169510	738.797553
11856.393968	636.182733
11857.618617	583.970573
11858.843455	587.564733
11860.068482	620.283679
11861.293700	618.313182
11862.519107	604.718582
11863.744704	633.232651
11864.970492	639.199991
11866.196469	618.335128
11867.422636	606.172516
11868.648993	616.568542
11869.875541	647.729932
11871.102278	672.910272
11872.329206	684.827211
